fips,state,county,year,menthlth,heartattack,ACheartdis,stroke,asthma,age,sex,white,black,asian,race_other,educ1,educ2,educ3,income1,income2,income3,income4,income5,income6,income7,income8,married,unmarried,employed,out_of_work,homemaker,student,employ_other,hlthplan,exercise,smoke,drink,bmi_cat1,bmi_cat2,bmi_cat3,bmi_cts,genhlth_ex,genhlth_vg,genhlth_go,genhlth_fa,genhlth_po,qlactlm
21035,21,35,2000,15.66666667,0.064102564,0.050632911,0.037974684,0.1375,48.5125,0.5,0.962025316,0.025316456,0.012658228,NA,0.075,0.4125,0.5125,0.111111111,0.095238095,0.063492063,0.142857143,0.206349206,0.222222222,0.126984127,0.031746032,0.525,0.475,0.6,0.0125,0.0125,0.075,0.3,0.924050633,0.7,0.175,NA,0.473684211,0.381578947,0.144736842,26.01447368,0.2125,0.3125,0.25,0.15,0.075,NA
21037,21,37,2000,13.5,0.020408163,0.06122449,0.010204082,0.121212121,47.33333333,0.636363636,0.979591837,0.020408163,NA,NA,0.03030303,0.494949495,0.474747475,0.092105263,0.039473684,0.065789474,0.184210526,0.184210526,0.157894737,0.171052632,0.105263158,0.525252525,0.474747475,0.595959596,0.04040404,0.111111111,0.02020202,0.232323232,0.848484848,0.646464646,0.316326531,NA,0.397849462,0.35483871,0.247311828,26.87849462,0.262626263,0.303030303,0.313131313,0.080808081,0.04040404,NA
21043,21,43,2000,17,0.043478261,0.021978022,0.032608696,0.086021505,47.68478261,0.666666667,0.989247312,0.010752688,NA,NA,0.129032258,0.580645161,0.290322581,0.117647059,0.132352941,0.176470588,0.132352941,0.161764706,0.102941176,0.147058824,0.029411765,0.580645161,0.419354839,0.483870968,0.043010753,0.172043011,0.043010753,0.258064516,0.752688172,0.505376344,0.25,NA,0.277108434,0.325301205,0.397590361,28.49759036,0.107526882,0.258064516,0.301075269,0.161290323,0.172043011,NA
21047,21,47,2000,16.17241379,0.05785124,0.033057851,0.024793388,0.12195122,44.51639344,0.569105691,0.756097561,0.195121951,NA,0.048780488,0.090163934,0.418032787,0.491803279,0.01980198,0.059405941,0.089108911,0.178217822,0.227722772,0.257425743,0.108910891,0.059405941,0.577235772,0.422764228,0.650406504,0.008130081,0.105691057,0.016260163,0.219512195,0.894308943,0.495934959,0.325203252,NA,0.43697479,0.327731092,0.235294118,26.97563025,0.203252033,0.308943089,0.284552846,0.138211382,0.06504065,NA
21059,21,59,2000,13.51724138,0.070175439,0.093567251,0.029239766,0.075144509,49.19767442,0.583815029,0.953757225,0.040462428,NA,0.005780347,0.028901734,0.549132948,0.421965318,0.067669173,0.082706767,0.105263158,0.120300752,0.15037594,0.278195489,0.105263158,0.090225564,0.581395349,0.418604651,0.572254335,0.034682081,0.086705202,0.005780347,0.300578035,0.86627907,0.598837209,0.283236994,NA,0.421686747,0.355421687,0.222891566,26.61987952,0.225433526,0.335260116,0.260115607,0.121387283,0.057803468,NA
21067,21,67,2000,12.97826087,0.062176166,0.041450777,0.026041667,0.103626943,47.00515464,0.613402062,0.916666667,0.078125,0.005208333,NA,0.051813472,0.25388601,0.694300518,0.048611111,0.041666667,0.111111111,0.118055556,0.180555556,0.166666667,0.166666667,0.166666667,0.430051813,0.569948187,0.592783505,0.020618557,0.06185567,0.077319588,0.24742268,0.927083333,0.659793814,0.237113402,NA,0.417112299,0.35828877,0.22459893,26.50855615,0.278350515,0.340206186,0.242268041,0.113402062,0.025773196,NA
21069,21,69,2000,17.46666667,0.081632653,0.030612245,0.091836735,0.071428571,51.30612245,0.642857143,0.989795918,NA,0.010204082,NA,0.163265306,0.530612245,0.306122449,0.152941176,0.082352941,0.105882353,0.176470588,0.117647059,0.176470588,0.152941176,0.035294118,0.551020408,0.448979592,0.540816327,0.020408163,0.102040816,0.010204082,0.326530612,0.806122449,0.520408163,0.309278351,NA,0.413043478,0.380434783,0.206521739,26.49347826,0.102040816,0.326530612,0.336734694,0.12244898,0.112244898,NA
21071,21,71,2000,20.09090909,0.010869565,0.131868132,0.021505376,0.09375,49.33333333,0.552083333,0.979166667,0.020833333,NA,NA,0.168421053,0.473684211,0.357894737,0.223684211,0.131578947,0.118421053,0.118421053,0.131578947,0.157894737,0.065789474,0.052631579,0.604166667,0.395833333,0.40625,0.052083333,0.197916667,NA,0.34375,0.75,0.520833333,0.260416667,NA,0.333333333,0.322222222,0.344444444,28.24444444,0.114583333,0.197916667,0.28125,0.21875,0.177083333,NA
21083,21,83,2000,18.03703704,0.065217391,0.086956522,0.054347826,0.141304348,51.52173913,0.576086957,0.945652174,0.054347826,NA,NA,0.086956522,0.586956522,0.326086957,0.15625,0.0625,0.140625,0.15625,0.15625,0.125,0.109375,0.09375,0.554347826,0.445652174,0.532608696,0.054347826,0.076086957,0.010869565,0.326086957,0.869565217,0.543478261,0.293478261,NA,0.404494382,0.359550562,0.235955056,26.95168539,0.141304348,0.260869565,0.326086957,0.173913043,0.097826087,NA
21089,21,89,2000,15.89473684,0.067164179,0.059701493,0.02238806,0.133333333,51.11111111,0.607407407,0.992592593,0.007407407,NA,NA,0.096296296,0.474074074,0.42962963,0.12037037,0.037037037,0.12037037,0.138888889,0.157407407,0.203703704,0.12962963,0.092592593,0.656716418,0.343283582,0.481481481,0.014814815,0.148148148,0.022222222,0.333333333,0.837037037,0.577777778,0.21641791,NA,0.375,0.3671875,0.2578125,27.39765625,0.2,0.244444444,0.266666667,0.222222222,0.066666667,NA
21093,21,93,2000,14.27906977,0.047297297,0.033557047,0.040268456,0.099337748,46.49668874,0.57615894,0.880794702,0.099337748,0.006622517,0.013245033,0.066666667,0.466666667,0.466666667,0.0859375,0.0625,0.0625,0.171875,0.1796875,0.2265625,0.140625,0.0703125,0.569536424,0.430463576,0.59602649,0.026490066,0.086092715,0.01986755,0.271523179,0.887417219,0.622516556,0.258278146,NA,0.361111111,0.354166667,0.284722222,27.24375,0.21192053,0.370860927,0.245033113,0.099337748,0.072847682,NA
21101,21,101,2000,13.66666667,0.035294118,0.047058824,0.058823529,0.117647059,50.85882353,0.588235294,0.952941176,0.023529412,0.011764706,0.011764706,0.071428571,0.488095238,0.44047619,0.070175439,0.035087719,0.140350877,0.052631579,0.140350877,0.263157895,0.105263158,0.192982456,0.547619048,0.452380952,0.6,0.023529412,0.058823529,0.011764706,0.305882353,0.847058824,0.6,0.369047619,NA,0.457831325,0.34939759,0.192771084,25.92650602,0.176470588,0.282352941,0.305882353,0.164705882,0.070588235,NA
21107,21,107,2000,18.94736842,0.055555556,0.02247191,0.022222222,0.133333333,48.34065934,0.56043956,0.967032967,0.032967033,NA,NA,0.098901099,0.56043956,0.340659341,0.068493151,0.068493151,0.136986301,0.109589041,0.232876712,0.164383562,0.136986301,0.082191781,0.615384615,0.384615385,0.571428571,0.054945055,0.087912088,0.010989011,0.274725275,0.769230769,0.582417582,0.340659341,NA,0.415730337,0.303370787,0.280898876,27.36741573,0.186813187,0.32967033,0.32967033,0.087912088,0.065934066,NA
21111,21,111,2000,18.03773585,0.07712766,0.055851064,0.029255319,0.113157895,49.77894737,0.603674541,0.783068783,0.203703704,0.010582011,0.002645503,0.036939314,0.45646438,0.506596306,0.063829787,0.067375887,0.117021277,0.092198582,0.177304965,0.230496454,0.141843972,0.109929078,0.46701847,0.53298153,0.576315789,0.028947368,0.055263158,0.013157895,0.326315789,0.892105263,0.62992126,0.278215223,NA,0.330623306,0.420054201,0.249322493,27.43523035,0.202099738,0.293963255,0.299212598,0.131233596,0.073490814,NA
21115,21,115,2000,14.89473684,0.068965517,0.068965517,0.034482759,0.192982456,46.20689655,0.706896552,0.982758621,NA,NA,0.017241379,0.189655172,0.465517241,0.344827586,0.130434783,0.152173913,0.130434783,0.195652174,0.086956522,0.173913043,0.065217391,0.065217391,0.736842105,0.263157895,0.465517241,NA,0.172413793,0.034482759,0.327586207,0.724137931,0.396551724,0.293103448,NA,0.236363636,0.363636364,0.4,29.44909091,0.086206897,0.293103448,0.327586207,0.172413793,0.120689655,NA
21117,21,117,2000,15.63829787,0.080745342,0.049689441,0.01242236,0.134146341,46.7804878,0.579268293,0.987804878,NA,NA,0.012195122,0.042682927,0.463414634,0.493902439,0.076923077,0.051282051,0.076923077,0.102564103,0.162393162,0.170940171,0.188034188,0.170940171,0.512195122,0.487804878,0.664634146,0.042682927,0.079268293,0.018292683,0.195121951,0.896341463,0.695121951,0.286585366,NA,0.412903226,0.4,0.187096774,26.41612903,0.219512195,0.317073171,0.323170732,0.085365854,0.054878049,NA
21119,21,119,2000,21.80952381,0.096774194,0.016393443,0.032258065,0.064516129,48.73015873,0.619047619,1,NA,NA,NA,0.193548387,0.548387097,0.258064516,0.066666667,0.133333333,0.2,0.111111111,0.288888889,0.133333333,0.044444444,0.022222222,0.492063492,0.507936508,0.365079365,0.079365079,0.158730159,0.031746032,0.365079365,0.774193548,0.523809524,0.306451613,NA,0.338983051,0.457627119,0.203389831,26.75423729,0.063492063,0.26984127,0.253968254,0.222222222,0.19047619,NA
21121,21,121,2000,23.07692308,0.155172414,0.068965517,0.034482759,0.203389831,50.30508475,0.593220339,1,NA,NA,NA,0.305084746,0.305084746,0.389830508,0.18,0.08,0.14,0.04,0.2,0.18,0.12,0.06,0.610169492,0.389830508,0.423728814,0.033898305,0.050847458,0.033898305,0.457627119,0.86440678,0.423728814,0.305084746,NA,0.350877193,0.385964912,0.263157895,27.26140351,0.13559322,0.169491525,0.237288136,0.237288136,0.220338983,NA
21125,21,125,2000,17.38461538,0.050505051,0.03030303,0.02020202,0.11,48.38,0.58,0.97979798,0.02020202,NA,NA,0.151515152,0.535353535,0.313131313,0.152777778,0.125,0.111111111,0.097222222,0.25,0.138888889,0.097222222,0.027777778,0.64,0.36,0.54,0.02,0.1,0.01,0.33,0.87,0.53,0.343434343,NA,0.451612903,0.35483871,0.193548387,26.64516129,0.13,0.29,0.24,0.13,0.21,NA
21127,21,127,2000,19.08333333,0.1,0.08,0.081632653,0.1,50.58,0.6,1,NA,NA,NA,0.22,0.5,0.28,0.186046512,0.023255814,0.069767442,0.23255814,0.093023256,0.23255814,0.139534884,0.023255814,0.68,0.32,0.42,0.02,0.08,NA,0.48,0.82,0.46,0.346938776,NA,0.365853659,0.390243902,0.243902439,27.62195122,0.16,0.2,0.3,0.14,0.2,NA
21133,21,133,2000,20.86956522,0.082352941,0.023809524,0.058823529,0.102272727,49.05681818,0.556818182,0.965909091,0.034090909,NA,NA,0.229885057,0.448275862,0.32183908,0.180555556,0.166666667,0.097222222,0.111111111,0.222222222,0.138888889,0.055555556,0.027777778,0.522727273,0.477272727,0.465909091,0.022727273,0.102272727,0.034090909,0.375,0.772727273,0.488636364,0.264367816,NA,0.369047619,0.392857143,0.238095238,26.475,0.136363636,0.193181818,0.306818182,0.147727273,0.215909091,NA
21135,21,135,2000,17.73333333,0.014084507,0.042253521,NA,0.112676056,46.70422535,0.492957746,0.985915493,0.014084507,NA,NA,0.14084507,0.549295775,0.309859155,0.087719298,0.087719298,0.122807018,0.175438596,0.210526316,0.157894737,0.122807018,0.035087719,0.633802817,0.366197183,0.535211268,0.098591549,0.098591549,0.042253521,0.225352113,0.816901408,0.542857143,0.436619718,NA,0.314285714,0.428571429,0.257142857,27.71142857,0.084507042,0.295774648,0.366197183,0.154929577,0.098591549,NA
21141,21,141,2000,18.30769231,0.078431373,0.06,0.039215686,0.04,49.86,0.725490196,0.921568627,0.078431373,NA,NA,0.215686275,0.568627451,0.215686275,0.151515152,0.03030303,0.090909091,0.151515152,0.242424242,0.121212121,0.090909091,0.121212121,0.588235294,0.411764706,0.490196078,0.019607843,0.117647059,0.019607843,0.352941176,0.823529412,0.568627451,0.31372549,NA,0.428571429,0.326530612,0.244897959,26.4755102,0.137254902,0.31372549,0.31372549,0.098039216,0.137254902,NA
21145,21,145,2000,16.06382979,0.062893082,0.050314465,0.031446541,0.106918239,49.08227848,0.68125,0.9125,0.0875,NA,NA,0.075,0.34375,0.58125,0.075,0.058333333,0.083333333,0.166666667,0.166666667,0.183333333,0.091666667,0.175,0.49375,0.50625,0.572327044,0.037735849,0.044025157,0.037735849,0.308176101,0.88125,0.625,0.26875,NA,0.509933775,0.291390728,0.198675497,26.11324503,0.16875,0.36875,0.25,0.15,0.0625,NA
21151,21,151,2000,15.66666667,0.08,0.040816327,0.06122449,0.117647059,43.78,0.588235294,0.980392157,0.019607843,NA,NA,0.078431373,0.450980392,0.470588235,0.090909091,0.090909091,0.090909091,0.136363636,0.227272727,0.090909091,0.159090909,0.113636364,0.509803922,0.490196078,0.666666667,0.019607843,0.078431373,0.019607843,0.215686275,0.921568627,0.62745098,0.333333333,NA,0.382978723,0.340425532,0.276595745,27.43191489,0.176470588,0.31372549,0.235294118,0.215686275,0.058823529,NA
21157,21,157,2000,14.05,0.029850746,0.044776119,0.014925373,0.073529412,51.19117647,0.617647059,0.970588235,NA,0.014705882,0.014705882,0.058823529,0.573529412,0.367647059,0.117647059,0.078431373,0.058823529,0.196078431,0.215686275,0.196078431,0.078431373,0.058823529,0.529411765,0.470588235,0.558823529,0.014705882,0.073529412,0.014705882,0.338235294,0.882352941,0.617647059,0.220588235,NA,0.387096774,0.387096774,0.225806452,27.27580645,0.264705882,0.235294118,0.220588235,0.161764706,0.117647059,NA
21161,21,161,2000,15.11538462,0.053191489,0.053763441,0.042553191,0.09375,51.53125,0.541666667,0.958333333,0.041666667,NA,NA,0.104166667,0.520833333,0.375,0.042253521,0.070422535,0.126760563,0.23943662,0.14084507,0.112676056,0.183098592,0.084507042,0.552083333,0.447916667,0.614583333,0.03125,0.041666667,0.020833333,0.291666667,0.885416667,0.458333333,0.260416667,NA,0.365591398,0.376344086,0.258064516,26.78064516,0.21875,0.270833333,0.25,0.197916667,0.0625,NA
21173,21,173,2000,17.81578947,0.072368421,0.059210526,0.059210526,0.072368421,49.61842105,0.611842105,0.953947368,0.039473684,NA,0.006578947,0.177631579,0.5,0.322368421,0.156521739,0.052173913,0.130434783,0.173913043,0.191304348,0.130434783,0.095652174,0.069565217,0.539473684,0.460526316,0.552631579,0.032894737,0.078947368,0.006578947,0.328947368,0.875,0.539473684,0.315789474,NA,0.368055556,0.416666667,0.215277778,26.79097222,0.138157895,0.282894737,0.269736842,0.203947368,0.105263158,NA
21175,21,175,2000,19.04,0.042253521,0.084507042,0.042253521,0.126760563,49.35211268,0.577464789,1,NA,NA,NA,0.211267606,0.478873239,0.309859155,0.224489796,0.040816327,NA,0.244897959,0.224489796,0.081632653,0.102040816,0.081632653,0.521126761,0.478873239,0.450704225,0.070422535,0.098591549,0.014084507,0.366197183,0.732394366,0.450704225,0.285714286,NA,0.275362319,0.492753623,0.231884058,27.72028986,0.112676056,0.211267606,0.352112676,0.183098592,0.14084507,NA
21177,21,177,2000,20.6875,0.125,0.0625,0.079365079,0.234375,51.46875,0.578125,0.96875,0.03125,NA,NA,0.21875,0.578125,0.203125,0.119047619,0.071428571,0.095238095,0.214285714,0.238095238,0.166666667,0.071428571,0.023809524,0.625,0.375,0.40625,0.03125,0.171875,0.015625,0.375,0.796875,0.5625,0.296875,NA,0.301587302,0.46031746,0.238095238,27.81904762,0.140625,0.15625,0.375,0.1875,0.140625,NA
21179,21,179,2000,19.1875,0.059701493,0.029850746,0.029850746,0.104477612,44.85074627,0.582089552,0.970149254,0.029850746,NA,NA,0.074626866,0.597014925,0.328358209,0.042553191,0.042553191,0.085106383,0.127659574,0.29787234,0.106382979,0.170212766,0.127659574,0.626865672,0.373134328,0.611940299,0.014925373,0.119402985,NA,0.253731343,0.910447761,0.507462687,0.328358209,NA,0.338461538,0.415384615,0.246153846,27.64,0.208955224,0.313432836,0.223880597,0.179104478,0.074626866,NA
21193,21,193,2000,16.69565217,0.038095238,0.028301887,0.056603774,0.122641509,47.33018868,0.613207547,1,NA,NA,NA,0.169811321,0.471698113,0.358490566,0.141176471,0.164705882,0.152941176,0.105882353,0.176470588,0.164705882,0.058823529,0.035294118,0.547169811,0.452830189,0.377358491,0.028301887,0.150943396,0.056603774,0.386792453,0.830188679,0.490566038,0.311320755,NA,0.36,0.32,0.32,27.971,0.066037736,0.216981132,0.330188679,0.216981132,0.169811321,NA
21195,21,195,2000,20.56140351,0.055555556,0.056338028,0.027972028,0.145833333,46.02068966,0.710344828,0.986206897,NA,0.006896552,0.006896552,0.137931034,0.531034483,0.331034483,0.182608696,0.12173913,0.12173913,0.191304348,0.130434783,0.113043478,0.052173913,0.086956522,0.579310345,0.420689655,0.4,0.048275862,0.186206897,0.034482759,0.331034483,0.8,0.482758621,0.317241379,NA,0.333333333,0.425531915,0.241134752,27.2822695,0.068965517,0.206896552,0.317241379,0.248275862,0.15862069,NA
21199,21,199,2000,19.37142857,0.092436975,0.050420168,0.075630252,0.106557377,52.64754098,0.581967213,1,NA,NA,NA,0.139344262,0.467213115,0.393442623,0.138297872,0.085106383,0.117021277,0.212765957,0.159574468,0.138297872,0.106382979,0.042553191,0.581967213,0.418032787,0.459016393,0.016393443,0.131147541,NA,0.393442623,0.860655738,0.573770492,0.31147541,NA,0.460869565,0.330434783,0.208695652,25.92869565,0.147540984,0.286885246,0.245901639,0.229508197,0.090163934,NA
21205,21,205,2000,17.28571429,0.044117647,0.066666667,0.02919708,0.114285714,44.96428571,0.592857143,0.971428571,0.014285714,0.014285714,NA,0.108695652,0.347826087,0.543478261,0.115044248,0.097345133,0.061946903,0.159292035,0.221238938,0.14159292,0.132743363,0.07079646,0.528571429,0.471428571,0.564285714,0.035714286,0.078571429,0.064285714,0.257142857,0.771428571,0.578571429,0.273381295,NA,0.409090909,0.386363636,0.204545455,26.0969697,0.114285714,0.314285714,0.357142857,0.107142857,0.1,NA
21217,21,217,2000,20.41666667,NA,0.055555556,0.018518519,0.090909091,49.09090909,0.6,0.963636364,0.036363636,NA,NA,0.074074074,0.592592593,0.333333333,0.05,0.15,0.15,0.2,0.175,0.125,0.075,0.075,0.509090909,0.490909091,0.454545455,0.018181818,0.090909091,0.054545455,0.381818182,0.833333333,0.581818182,0.272727273,NA,0.452830189,0.339622642,0.20754717,26.37358491,0.181818182,0.236363636,0.4,0.090909091,0.090909091,NA
21227,21,227,2000,13.70731707,0.034013605,0.034013605,0.027210884,0.114864865,45.85034014,0.601351351,0.891891892,0.081081081,0.006756757,0.02027027,0.054054054,0.378378378,0.567567568,0.041322314,0.099173554,0.132231405,0.157024793,0.107438017,0.157024793,0.148760331,0.157024793,0.554054054,0.445945946,0.702702703,0.027027027,0.047297297,0.060810811,0.162162162,0.858108108,0.635135135,0.324324324,NA,0.496503497,0.300699301,0.202797203,26.28321678,0.216216216,0.290540541,0.304054054,0.141891892,0.047297297,NA
21235,21,235,2000,18.2,0.147540984,0.081967213,0.032786885,0.098360656,51.43548387,0.661290323,1,NA,NA,NA,0.290322581,0.419354839,0.290322581,0.2,0.133333333,0.133333333,0.155555556,0.155555556,0.111111111,0.066666667,0.044444444,0.516129032,0.483870968,0.435483871,0.032258065,0.096774194,0.016129032,0.419354839,0.852459016,0.419354839,0.360655738,NA,0.423728814,0.389830508,0.186440678,25.90847458,0.096774194,0.225806452,0.322580645,0.177419355,0.177419355,NA
22001,22,1,2000,9.761904762,NA,NA,NA,0.068493151,43.02739726,0.684931507,0.876712329,0.123287671,NA,NA,0.109589041,0.602739726,0.287671233,0.034482759,0.24137931,0.137931034,0.172413793,0.103448276,0.155172414,0.137931034,0.017241379,0.444444444,0.555555556,0.616438356,0.02739726,0.109589041,0.02739726,0.219178082,0.753424658,0.602739726,0.273972603,NA,0.514285714,0.314285714,0.171428571,25.61857143,0.164383562,0.383561644,0.246575342,0.136986301,0.068493151,NA
22005,22,5,2000,10.96,NA,NA,NA,0.069767442,42.89534884,0.558139535,0.872093023,0.127906977,NA,NA,0.011764706,0.494117647,0.494117647,0.038461538,0.038461538,0.064102564,0.115384615,0.153846154,0.166666667,0.192307692,0.230769231,0.639534884,0.360465116,0.709302326,0.034883721,0.093023256,0.023255814,0.139534884,0.825581395,0.697674419,0.305882353,NA,0.38372093,0.430232558,0.186046512,26.55,0.279069767,0.325581395,0.26744186,0.093023256,0.034883721,NA
22015,22,15,2000,12.96551724,NA,NA,NA,0.078740157,45.53968254,0.669291339,0.755905512,0.228346457,0.007874016,0.007874016,0.039370079,0.464566929,0.496062992,0.159292035,0.053097345,0.115044248,0.079646018,0.17699115,0.132743363,0.150442478,0.132743363,0.488188976,0.511811024,0.653543307,0.007874016,0.062992126,0.031496063,0.244094488,0.795275591,0.68503937,0.283464567,NA,0.406504065,0.398373984,0.195121951,26.63089431,0.299212598,0.275590551,0.244094488,0.11023622,0.070866142,NA
22017,22,17,2000,12.77647059,NA,NA,NA,0.068181818,46.82059801,0.581168831,0.607843137,0.369281046,0.003267974,0.019607843,0.045751634,0.450980392,0.503267974,0.064150943,0.086792453,0.124528302,0.128301887,0.147169811,0.188679245,0.150943396,0.109433962,0.467320261,0.532679739,0.633116883,0.032467532,0.061688312,0.038961039,0.233766234,0.7752443,0.633116883,0.243506494,NA,0.443686007,0.310580205,0.245733788,26.75358362,0.25974026,0.285714286,0.311688312,0.090909091,0.051948052,NA
