fips,state,county,year,menthlth,heartattack,ACheartdis,stroke,asthma,age,sex,white,black,asian,race_other,educ1,educ2,educ3,income1,income2,income3,income4,income5,income6,income7,income8,married,unmarried,employed,out_of_work,homemaker,student,employ_other,hlthplan,exercise,smoke,drink,bmi_cat1,bmi_cat2,bmi_cat3,bmi_cts,genhlth_ex,genhlth_vg,genhlth_go,genhlth_fa,genhlth_po,qlactlm
17019,17,19,2003,6.605263158,NA,NA,NA,0.181818182,46.06122449,0.575757576,NA,NA,NA,NA,0.02020202,0.181818182,0.797979798,0.087912088,0.043956044,0.076923077,0.120879121,0.142857143,0.131868132,0.208791209,0.186813187,0.474747475,0.525252525,0.636363636,0.02020202,0.060606061,0.101010101,0.181818182,0.878787879,0.828282828,0.181818182,0.676767677,0.515463918,0.298969072,0.18556701,25.99453608,0.242424242,0.424242424,0.252525253,0.070707071,0.01010101,0.192307692
17031,17,31,2003,8.914653784,NA,NA,NA,0.118378378,46.82801514,0.610480821,0.368421053,0.210526316,0.157894737,0.263157895,0.053629469,0.2843987,0.661971831,0.060025543,0.050446999,0.076628352,0.097701149,0.140485313,0.150063857,0.176245211,0.248403576,0.453014666,0.546985334,0.63902439,0.055826558,0.077506775,0.029268293,0.198373984,0.852574526,0.736358725,0.216991342,0.606077048,0.423302108,0.370608899,0.206088993,26.58383489,0.223064429,0.309691391,0.314564158,0.116404981,0.036275041,0.157602664
17043,17,43,2003,8.604651163,NA,NA,NA,0.112716763,47.23121387,0.656069364,NA,NA,NA,NA,0.00867052,0.242774566,0.748554913,0.017123288,0.02739726,0.034246575,0.047945205,0.109589041,0.150684932,0.188356164,0.424657534,0.613372093,0.386627907,0.687861272,0.043352601,0.078034682,0.01734104,0.173410405,0.953757225,0.823699422,0.182080925,0.695652174,0.498498498,0.333333333,0.168168168,25.81750751,0.269565217,0.373913043,0.257971014,0.08115942,0.017391304,0.137724551
17089,17,89,2003,7.698113208,NA,NA,NA,0.121212121,47.1402439,0.672727273,1,NA,NA,NA,0.072727273,0.266666667,0.660606061,0.029411765,0.014705882,0.066176471,0.080882353,0.117647059,0.125,0.176470588,0.389705882,0.666666667,0.333333333,0.678787879,0.03030303,0.109090909,0.018181818,0.163636364,0.933333333,0.703030303,0.152439024,0.62195122,0.492857143,0.314285714,0.192857143,26.31428571,0.260606061,0.333333333,0.266666667,0.096969697,0.042424242,0.159090909
17091,17,91,2003,8.8,NA,NA,NA,0.150943396,50.18518519,0.62962963,NA,NA,NA,NA,0.018518519,0.5,0.481481481,0.020408163,0.06122449,0.081632653,0.102040816,0.224489796,0.163265306,0.204081633,0.142857143,0.5,0.5,0.62962963,0.055555556,0.037037037,0.055555556,0.222222222,0.867924528,0.833333333,0.259259259,0.62962963,0.333333333,0.450980392,0.215686275,27.01921569,0.111111111,0.314814815,0.462962963,0.092592593,0.018518519,0.151515152
17097,17,97,2003,9.462365591,NA,NA,NA,0.126436782,45.03065134,0.563218391,NA,0.5,NA,0.5,0.038610039,0.239382239,0.722007722,0.004484305,0.02690583,0.049327354,0.049327354,0.107623318,0.143497758,0.152466368,0.466367713,0.659003831,0.340996169,0.692307692,0.023076923,0.107692308,0.042307692,0.134615385,0.908045977,0.835249042,0.203065134,0.670498084,0.458333333,0.320833333,0.220833333,26.55279167,0.256704981,0.32183908,0.287356322,0.099616858,0.034482759,0.126865672
17099,17,99,2003,11,NA,NA,NA,0.134615385,48.46153846,0.423076923,NA,NA,NA,1,0.019230769,0.519230769,0.461538462,NA,0.021276596,0.085106383,0.021276596,0.255319149,0.234042553,0.255319149,0.127659574,0.596153846,0.403846154,0.730769231,0.019230769,0.019230769,NA,0.230769231,0.903846154,0.807692308,0.230769231,0.634615385,0.367346939,0.408163265,0.224489796,26.69183673,0.25,0.192307692,0.365384615,0.134615385,0.057692308,0.217391304
17111,17,111,2003,7.108108108,NA,NA,NA,0.081300813,47.51219512,0.609756098,1,NA,NA,NA,0.024390244,0.300813008,0.674796748,0.018518519,0.027777778,0.018518519,0.046296296,0.074074074,0.175925926,0.268518519,0.37037037,0.707317073,0.292682927,0.674796748,0.016260163,0.105691057,0.048780488,0.154471545,0.959349593,0.764227642,0.211382114,0.62295082,0.432432432,0.27027027,0.297297297,27.35837838,0.18699187,0.382113821,0.300813008,0.097560976,0.032520325,0.153846154
17113,17,113,2003,8.208333333,NA,NA,NA,0.084337349,48.06024096,0.602409639,1,NA,NA,NA,NA,0.325301205,0.674698795,0.01369863,0.02739726,0.068493151,0.04109589,0.109589041,0.219178082,0.260273973,0.260273973,0.590361446,0.409638554,0.626506024,0.036144578,0.072289157,0.036144578,0.228915663,0.927710843,0.78313253,0.289156627,0.62195122,0.441558442,0.324675325,0.233766234,26.48415584,0.195121951,0.37804878,0.341463415,0.048780488,0.036585366,0.156862745
17115,17,115,2003,7.583333333,NA,NA,NA,0.115384615,48.98076923,0.576923077,1,NA,NA,NA,0.038461538,0.538461538,0.423076923,0.066666667,0.044444444,0.044444444,0.155555556,0.088888889,0.222222222,0.222222222,0.155555556,0.5,0.5,0.576923077,0.057692308,0.096153846,NA,0.269230769,0.923076923,0.826923077,0.211538462,0.538461538,0.461538462,0.230769231,0.307692308,27.09,0.115384615,0.288461538,0.442307692,0.115384615,0.038461538,0.192307692
17119,17,119,2003,6.72972973,NA,NA,NA,0.12,47.824,0.672,NA,NA,NA,1,0.024,0.408,0.568,0.054545455,0.081818182,0.063636364,0.181818182,0.109090909,0.172727273,0.154545455,0.181818182,0.48,0.52,0.637096774,0.056451613,0.056451613,NA,0.25,0.856,0.752,0.224,0.504,0.352459016,0.368852459,0.278688525,27.79459016,0.216,0.288,0.336,0.096,0.064,0.237288136
17143,17,143,2003,8.214285714,NA,NA,NA,0.107526882,48.51612903,0.64516129,NA,NA,NA,NA,0.064516129,0.440860215,0.494623656,0.076923077,0.064102564,0.08974359,0.141025641,0.179487179,0.128205128,0.076923077,0.243589744,0.445652174,0.554347826,0.483870968,0.043010753,0.129032258,0.053763441,0.290322581,0.903225806,0.709677419,0.215053763,0.445652174,0.449438202,0.292134831,0.258426966,26.68191011,0.225806452,0.322580645,0.322580645,0.107526882,0.021505376,0.166666667
17161,17,161,2003,7.277777778,NA,NA,NA,0.131578947,49.31578947,0.631578947,NA,NA,NA,NA,0.093333333,0.306666667,0.6,0.046153846,0.076923077,0.046153846,0.123076923,0.169230769,0.2,0.107692308,0.230769231,0.565789474,0.434210526,0.592105263,0.052631579,0.026315789,0.013157895,0.315789474,0.907894737,0.776315789,0.197368421,0.565789474,0.257142857,0.4,0.342857143,28.62842857,0.144736842,0.276315789,0.434210526,0.092105263,0.052631579,0.135135135
17163,17,163,2003,10.14583333,NA,NA,NA,0.070175439,46.95614035,0.675438596,NA,NA,NA,NA,0.043859649,0.307017544,0.649122807,0.047169811,0.08490566,0.094339623,0.075471698,0.113207547,0.226415094,0.160377358,0.198113208,0.552631579,0.447368421,0.614035088,0.035087719,0.078947368,0.035087719,0.236842105,0.912280702,0.728070175,0.271929825,0.566371681,0.351851852,0.388888889,0.259259259,27.23185185,0.201754386,0.350877193,0.236842105,0.149122807,0.061403509,0.140350877
17167,17,167,2003,9.633333333,NA,NA,NA,0.178217822,51.96078431,0.62745098,NA,0.5,NA,0.5,0.019607843,0.333333333,0.647058824,0.064516129,0.032258065,0.043010753,0.107526882,0.182795699,0.193548387,0.172043011,0.204301075,0.558823529,0.441176471,0.568627451,0.019607843,0.058823529,0.019607843,0.333333333,0.891089109,0.772277228,0.254901961,0.633663366,0.42,0.33,0.25,27.2449,0.137254902,0.421568627,0.274509804,0.107843137,0.058823529,0.265306122
17179,17,179,2003,12.4,NA,NA,NA,0.098360656,47.19672131,0.524590164,NA,NA,NA,NA,0.016393443,0.442622951,0.540983607,0.020833333,NA,0.125,0.041666667,0.166666667,0.1875,0.270833333,0.1875,0.737704918,0.262295082,0.590163934,0.06557377,0.049180328,0.049180328,0.245901639,0.852459016,0.704918033,0.213114754,0.459016393,0.372881356,0.338983051,0.288135593,26.84949153,0.163934426,0.426229508,0.295081967,0.081967213,0.032786885,0.142857143
17197,17,197,2003,8.793103448,NA,NA,NA,0.130890052,45.86910995,0.544502618,NA,NA,NA,NA,0.015706806,0.282722513,0.701570681,NA,0.017964072,0.035928144,0.05988024,0.101796407,0.155688623,0.275449102,0.353293413,0.654450262,0.345549738,0.643979058,0.062827225,0.104712042,0.010471204,0.178010471,0.931937173,0.785340314,0.244680851,0.659685864,0.313186813,0.39010989,0.296703297,27.38692308,0.22513089,0.392670157,0.272251309,0.083769634,0.02617801,0.151515152
17201,17,201,2003,9.709090909,NA,NA,NA,0.124223602,47.31677019,0.627329193,NA,NA,NA,1,0.037267081,0.378881988,0.583850932,0.04109589,0.04109589,0.075342466,0.109589041,0.171232877,0.178082192,0.219178082,0.164383562,0.534161491,0.465838509,0.596273292,0.055900621,0.093167702,0.031055901,0.223602484,0.881987578,0.739130435,0.225,0.540372671,0.375,0.381578947,0.243421053,27.35986842,0.204968944,0.310559006,0.304347826,0.136645963,0.043478261,0.204819277
18003,18,3,2003,8.781818182,NA,NA,NA,0.109589041,49.09688581,0.610921502,1,NA,NA,NA,0.013651877,0.406143345,0.580204778,0.058139535,0.073643411,0.085271318,0.096899225,0.147286822,0.166666667,0.170542636,0.201550388,0.561643836,0.438356164,0.57337884,0.064846416,0.109215017,0.023890785,0.228668942,0.887372014,0.747440273,0.239726027,0.536082474,0.365591398,0.383512545,0.250896057,27.2790681,0.167235495,0.354948805,0.320819113,0.129692833,0.027303754,0.231578947
18005,18,5,2003,9.285714286,NA,NA,NA,0.140625,50.79365079,0.53125,1,NA,NA,NA,NA,0.40625,0.59375,0.071428571,0.071428571,0.071428571,0.089285714,0.160714286,0.160714286,0.196428571,0.178571429,0.546875,0.453125,0.555555556,NA,0.047619048,0.015873016,0.380952381,0.953125,0.75,0.234375,0.546875,0.338709677,0.435483871,0.225806452,27.88677419,0.21875,0.3125,0.265625,0.125,0.078125,0.209677419
18011,18,11,2003,11.65,NA,NA,NA,0.076923077,48.63461538,0.673076923,1,NA,NA,NA,NA,0.519230769,0.480769231,0.024390244,0.073170732,0.097560976,0.073170732,0.073170732,0.097560976,0.195121951,0.365853659,0.653846154,0.346153846,0.615384615,0.019230769,0.096153846,0.038461538,0.230769231,0.903846154,0.692307692,0.115384615,0.519230769,0.52,0.34,0.14,25.9922,0.294117647,0.274509804,0.352941176,0.058823529,0.019607843,0.134615385
18019,18,19,2003,12,NA,NA,NA,0.117647059,50.38823529,0.658823529,0.5,0.5,NA,NA,0.035294118,0.435294118,0.529411765,0.068493151,0.054794521,0.095890411,0.136986301,0.123287671,0.178082192,0.191780822,0.150684932,0.494117647,0.505882353,0.564705882,0.023529412,0.070588235,NA,0.341176471,0.894117647,0.635294118,0.294117647,0.458823529,0.481927711,0.301204819,0.21686747,26.3673494,0.082352941,0.376470588,0.247058824,0.223529412,0.070588235,0.345238095
18035,18,35,2003,9.594594595,NA,NA,NA,0.106382979,46.27659574,0.638297872,NA,1,NA,NA,0.02173913,0.423913043,0.554347826,0.076923077,0.076923077,0.166666667,0.166666667,0.166666667,0.102564103,0.141025641,0.102564103,0.457446809,0.542553191,0.569892473,0.043010753,0.075268817,0.086021505,0.225806452,0.822222222,0.776595745,0.247311828,0.436170213,0.409090909,0.318181818,0.272727273,26.77125,0.129032258,0.397849462,0.333333333,0.096774194,0.043010753,0.191489362
18039,18,39,2003,8.947368421,NA,NA,NA,0.130952381,49.2994012,0.666666667,1,NA,NA,NA,0.047619048,0.56547619,0.386904762,0.04109589,0.02739726,0.095890411,0.075342466,0.191780822,0.191780822,0.198630137,0.178082192,0.619047619,0.380952381,0.642857143,0.035714286,0.101190476,0.011904762,0.208333333,0.839285714,0.732142857,0.263473054,0.452380952,0.404907975,0.355828221,0.239263804,26.87650307,0.172619048,0.375,0.279761905,0.130952381,0.041666667,0.151515152
18043,18,43,2003,11.1,NA,NA,NA,0.145454545,47.87272727,0.654545455,1,NA,NA,NA,0.054545455,0.490909091,0.454545455,0.04,0.1,0.02,0.06,0.2,0.2,0.12,0.26,0.527272727,0.472727273,0.618181818,0.018181818,0.090909091,0.018181818,0.254545455,0.962962963,0.763636364,0.218181818,0.509090909,0.431372549,0.37254902,0.196078431,26.28627451,0.236363636,0.327272727,0.218181818,0.181818182,0.036363636,0.163636364
18053,18,53,2003,12.80645161,NA,NA,NA,0.116883117,51.21333333,0.727272727,NA,NA,NA,NA,NA,0.441558442,0.558441558,0.046153846,0.015384615,0.123076923,0.169230769,0.153846154,0.230769231,0.169230769,0.092307692,0.636363636,0.363636364,0.493506494,0.077922078,0.12987013,0.025974026,0.272727273,0.87012987,0.736842105,0.142857143,0.363636364,0.306666667,0.453333333,0.24,27.2176,0.168831169,0.38961039,0.285714286,0.090909091,0.064935065,0.25
18057,18,57,2003,7.285714286,NA,NA,NA,0.111702128,46.27659574,0.60106383,0.333333333,0.333333333,NA,0.333333333,0.016129032,0.188172043,0.795698925,0.035714286,0.011904762,0.023809524,0.023809524,0.119047619,0.107142857,0.220238095,0.458333333,0.670212766,0.329787234,0.652406417,0.037433155,0.155080214,0.010695187,0.144385027,0.936170213,0.840425532,0.175531915,0.652406417,0.442622951,0.344262295,0.213114754,26.49606557,0.239361702,0.462765957,0.175531915,0.111702128,0.010638298,0.154255319
18063,18,63,2003,6.558823529,NA,NA,NA,0.145454545,49.93577982,0.572727273,1,NA,NA,NA,0.009090909,0.354545455,0.636363636,0.030927835,0.030927835,0.041237113,0.041237113,0.113402062,0.154639175,0.24742268,0.340206186,0.672727273,0.327272727,0.672727273,0.054545455,0.072727273,0.027272727,0.172727273,0.927272727,0.790909091,0.2,0.563636364,0.4,0.342857143,0.257142857,26.95438095,0.209090909,0.372727273,0.318181818,0.090909091,0.009090909,0.175925926
18067,18,67,2003,9,NA,NA,NA,0.116883117,49.63636364,0.558441558,NA,NA,NA,NA,0.026315789,0.473684211,0.5,0.031746032,0.047619048,0.111111111,0.126984127,0.142857143,0.111111111,0.238095238,0.19047619,0.545454545,0.454545455,0.605263158,0.092105263,0.065789474,0.026315789,0.210526316,0.87012987,0.779220779,0.285714286,0.460526316,0.436619718,0.408450704,0.154929577,26.65323944,0.171052632,0.381578947,0.276315789,0.171052632,NA,0.16
18081,18,81,2003,11.91891892,NA,NA,NA,0.161904762,46.76923077,0.60952381,1,NA,NA,NA,NA,0.466666667,0.533333333,0.041666667,0.03125,0.083333333,0.083333333,0.114583333,0.135416667,0.239583333,0.270833333,0.605769231,0.394230769,0.676190476,0.038095238,0.057142857,0.00952381,0.219047619,0.913461538,0.79047619,0.238095238,0.466666667,0.445544554,0.326732673,0.227722772,26.2450495,0.219047619,0.285714286,0.314285714,0.085714286,0.095238095,0.217821782
18085,18,85,2003,11.83333333,NA,NA,NA,0.107692308,51.6,0.553846154,0.5,NA,NA,0.5,0.015384615,0.476923077,0.507692308,0.053571429,0.035714286,0.035714286,0.089285714,0.232142857,0.089285714,0.303571429,0.160714286,0.6,0.4,0.507692308,0.015384615,0.138461538,0.046153846,0.292307692,0.938461538,0.769230769,0.2,0.430769231,0.353846154,0.415384615,0.230769231,27.19369231,0.169230769,0.353846154,0.246153846,0.138461538,0.092307692,0.209677419
18089,18,89,2003,10.19811321,NA,NA,NA,0.162790698,47.32107023,0.644518272,0.333333333,0.666666667,NA,NA,0.023255814,0.478405316,0.49833887,0.069852941,0.051470588,0.091911765,0.080882353,0.198529412,0.139705882,0.238970588,0.128676471,0.495016611,0.504983389,0.543333333,0.056666667,0.116666667,0.03,0.253333333,0.89632107,0.684385382,0.26910299,0.56,0.316151203,0.35395189,0.329896907,28.20893471,0.163333333,0.296666667,0.35,0.14,0.05,0.205387205
18091,18,91,2003,8.466666667,NA,NA,NA,0.163461538,50.62135922,0.628571429,NA,NA,NA,1,0.048076923,0.509615385,0.442307692,0.050505051,0.060606061,0.111111111,0.090909091,0.222222222,0.191919192,0.141414141,0.131313131,0.571428571,0.428571429,0.580952381,0.085714286,0.114285714,NA,0.219047619,0.895238095,0.682692308,0.221153846,0.533333333,0.413461538,0.365384615,0.221153846,26.26913462,0.174757282,0.359223301,0.330097087,0.106796117,0.029126214,0.155339806
18095,18,95,2003,13.73913043,NA,NA,NA,0.159292035,50.34513274,0.610619469,NA,NA,NA,1,0.017699115,0.557522124,0.424778761,0.0625,0.052083333,0.072916667,0.15625,0.177083333,0.135416667,0.260416667,0.083333333,0.526785714,0.473214286,0.548672566,0.017699115,0.088495575,NA,0.345132743,0.857142857,0.699115044,0.300884956,0.513274336,0.336448598,0.429906542,0.23364486,28.02364486,0.185840708,0.309734513,0.353982301,0.088495575,0.061946903,0.252336449
18097,18,97,2003,9.928082192,NA,NA,NA,0.125162973,46.57887875,0.635890767,0.428571429,0.285714286,NA,0.285714286,0.018205462,0.352405722,0.629388817,0.050221566,0.0605613,0.075332349,0.091580502,0.137370753,0.183161004,0.192023634,0.209748892,0.463541667,0.536458333,0.647135417,0.057291667,0.079427083,0.033854167,0.182291667,0.882964889,0.750325098,0.25,0.5546875,0.395348837,0.341997264,0.262653899,27.27354309,0.190352021,0.357235984,0.273794003,0.136897001,0.041720991,0.183619551
18103,18,103,2003,9.25,NA,NA,NA,0.117647059,46.29411765,0.607843137,1,NA,NA,NA,0.019607843,0.509803922,0.470588235,0.042553191,0.127659574,NA,0.085106383,0.14893617,0.212765957,0.212765957,0.170212766,0.745098039,0.254901961,0.647058824,0.039215686,0.078431373,0.039215686,0.196078431,0.882352941,0.725490196,0.294117647,0.38,0.276595745,0.29787234,0.425531915,29.54234043,0.156862745,0.333333333,0.333333333,0.117647059,0.058823529,0.156862745
18105,18,105,2003,10.61111111,NA,NA,NA,0.086538462,45.09615385,0.634615385,1,NA,NA,NA,0.019230769,0.326923077,0.653846154,0.078651685,0.011235955,0.134831461,0.168539326,0.123595506,0.168539326,0.112359551,0.202247191,0.436893204,0.563106796,0.528846154,0.019230769,0.115384615,0.125,0.211538462,0.865384615,0.778846154,0.182692308,0.596153846,0.515151515,0.212121212,0.272727273,26.44636364,0.230769231,0.365384615,0.269230769,0.086538462,0.048076923,0.281553398
18109,18,109,2003,12,NA,NA,NA,0.081967213,44.03333333,0.475409836,1,NA,NA,NA,0.032786885,0.508196721,0.459016393,0.018867925,0.075471698,0.113207547,0.056603774,0.113207547,0.132075472,0.283018868,0.20754717,0.590163934,0.409836066,0.655737705,0.032786885,0.098360656,0.049180328,0.163934426,0.86440678,0.754098361,0.278688525,0.459016393,0.366666667,0.333333333,0.3,27.66483333,0.295081967,0.278688525,0.245901639,0.147540984,0.032786885,0.116666667
18127,18,127,2003,9.865384615,NA,NA,NA,0.175438596,49.12280702,0.535087719,1,NA,NA,NA,0.00877193,0.350877193,0.640350877,0.01980198,0.089108911,0.108910891,0.089108911,0.128712871,0.158415842,0.217821782,0.188118812,0.552631579,0.447368421,0.531531532,0.045045045,0.099099099,0.063063063,0.261261261,0.859649123,0.798245614,0.271929825,0.578947368,0.369369369,0.324324324,0.306306306,27.42954955,0.157894737,0.333333333,0.324561404,0.122807018,0.061403509,0.227272727
18141,18,141,2003,9.914634146,NA,NA,NA,0.115384615,47.5193133,0.652542373,0.4,0.4,NA,0.2,0.008510638,0.421276596,0.570212766,0.053921569,0.078431373,0.088235294,0.112745098,0.137254902,0.147058824,0.196078431,0.18627451,0.525423729,0.474576271,0.594017094,0.08974359,0.081196581,0.042735043,0.192307692,0.894067797,0.754237288,0.245762712,0.578723404,0.368181818,0.390909091,0.240909091,27.18981818,0.182978723,0.344680851,0.357446809,0.068085106,0.046808511,0.189655172
18157,18,157,2003,8.814814815,NA,NA,NA,0.089430894,43.95934959,0.504065041,NA,NA,NA,1,0.008130081,0.357723577,0.634146341,0.091743119,0.082568807,0.073394495,0.100917431,0.100917431,0.201834862,0.165137615,0.183486239,0.512195122,0.487804878,0.606557377,0.040983607,0.040983607,0.114754098,0.196721311,0.861788618,0.74796748,0.227642276,0.634146341,0.450819672,0.295081967,0.254098361,27.10639344,0.227642276,0.300813008,0.284552846,0.154471545,0.032520325,0.148760331
18163,18,163,2003,11.54716981,NA,NA,NA,0.11038961,51.07843137,0.584415584,0.6,0.2,NA,0.2,0.058441558,0.435064935,0.506493506,0.03875969,0.093023256,0.11627907,0.124031008,0.147286822,0.139534884,0.131782946,0.209302326,0.532467532,0.467532468,0.538961039,0.045454545,0.058441558,0.012987013,0.344155844,0.927631579,0.692810458,0.279220779,0.549019608,0.366666667,0.32,0.313333333,27.7374,0.136363636,0.292207792,0.357142857,0.149350649,0.064935065,0.281045752
18167,18,167,2003,12.74193548,NA,NA,NA,0.134146341,52.17283951,0.573170732,NA,NA,NA,NA,0.048780488,0.43902439,0.512195122,0.071428571,0.142857143,0.114285714,0.071428571,0.071428571,0.214285714,0.185714286,0.128571429,0.548780488,0.451219512,0.50617284,0.049382716,0.098765432,0.024691358,0.320987654,0.87804878,0.731707317,0.268292683,0.451219512,0.417721519,0.265822785,0.316455696,27.19227848,0.135802469,0.296296296,0.296296296,0.172839506,0.098765432,0.329268293
